1.611410000000000009e+00 1.663100000000000023e+00 1.557199999999999918e+00 1.442239999999999966e+00 1.582249999999999934e+00 1.652509999999999923e+00 1.554910000000000014e+00 1.490410000000000013e+00 1.418619999999999992e+00 1.511090000000000044e+00 1.558759999999999923e+00 1.554499999999999993e+00 1.456040000000000001e+00 1.409529999999999950e+00 1.337720000000000020e+00 1.281930000000000014e+00 1.252590000000000092e+00 1.181610000000000049e+00 1.229710000000000081e+00 1.748210000000000042e+00 1.725579999999999892e+00 1.592559999999999976e+00 1.473680000000000101e+00 1.586270000000000069e+00 1.637410000000000032e+00 1.503700000000000037e+00 1.416770000000000085e+00 1.367620000000000058e+00 1.509589999999999987e+00 1.631680000000000019e+00 1.601979999999999960e+00 1.453570000000000029e+00 1.405489999999999906e+00 1.384109999999999951e+00 1.293209999999999971e+00 1.310680000000000067e+00 1.244350000000000067e+00 1.312110000000000110e+00 1.931189999999999962e+00 1.829299999999999926e+00 1.646549999999999958e+00 1.529760000000000009e+00 1.578310000000000102e+00 1.572419999999999929e+00 1.410080000000000000e+00 1.304519999999999902e+00 1.298859999999999904e+00 1.533050000000000024e+00 1.727600000000000025e+00 1.684090000000000087e+00 1.462480000000000002e+00 1.386370000000000102e+00 1.394649999999999945e+00 1.298680000000000057e+00 1.275179999999999980e+00 1.170209999999999972e+00 1.217649999999999899e+00 1.966480000000000006e+00 1.792829999999999924e+00 1.595469999999999944e+00 1.576920000000000099e+00 1.557839999999999892e+00 1.490099999999999980e+00 1.413769999999999971e+00 1.306210000000000093e+00 1.287690000000000001e+00 1.532249999999999890e+00 1.738189999999999902e+00 1.705510000000000081e+00 1.440430000000000099e+00 1.336470000000000047e+00 1.442930000000000046e+00 1.365720000000000045e+00 1.302089999999999970e+00 1.174290000000000056e+00 1.181499999999999995e+00 1.955349999999999921e+00 1.791250000000000009e+00 1.581630000000000091e+00 1.605280000000000040e+00 1.556659999999999933e+00 1.462669999999999915e+00 1.435650000000000093e+00 1.396379999999999955e+00 1.371850000000000014e+00 1.556589999999999918e+00 1.726730000000000098e+00 1.708709999999999951e+00 1.438960000000000017e+00 1.305190000000000072e+00 1.459619999999999918e+00 1.426809999999999912e+00 1.262049999999999894e+00 1.142570000000000086e+00 1.132619999999999960e+00 1.908400000000000096e+00 1.823369999999999935e+00 1.579239999999999977e+00 1.618219999999999992e+00 1.566419999999999924e+00 1.438539999999999930e+00 1.420080000000000009e+00 1.437270000000000048e+00 1.426090000000000080e+00 1.593730000000000091e+00 1.739700000000000024e+00 1.703600000000000003e+00 1.431939999999999991e+00 1.341839999999999922e+00 1.489449999999999941e+00 1.502930000000000099e+00 1.366970000000000018e+00 1.147569999999999979e+00 1.113299999999999956e+00 1.806289999999999951e+00 1.794529999999999959e+00 1.607159999999999922e+00 1.626710000000000100e+00 1.618980000000000086e+00 1.506029999999999980e+00 1.465780000000000083e+00 1.475880000000000081e+00 1.482299999999999951e+00 1.538089999999999957e+00 1.684169999999999945e+00 1.662809999999999899e+00 1.414080000000000004e+00 1.359760000000000080e+00 1.517349999999999977e+00 1.560009999999999897e+00 1.402619999999999978e+00 1.127669999999999950e+00 1.089490000000000069e+00 1.754529999999999923e+00 1.774580000000000046e+00 1.608049999999999979e+00 1.609939999999999927e+00 1.552450000000000108e+00 1.472159999999999913e+00 1.424579999999999957e+00 1.446560000000000068e+00 1.463710000000000067e+00 1.472220000000000084e+00 1.623529999999999918e+00 1.631080000000000085e+00 1.462439999999999962e+00 1.452609999999999957e+00 1.518229999999999968e+00 1.561900000000000066e+00 1.432879999999999932e+00 1.134880000000000111e+00 1.080699999999999994e+00 1.677929999999999922e+00 1.714089999999999892e+00 1.629839999999999955e+00 1.606899999999999995e+00 1.529930000000000012e+00 1.455780000000000074e+00 1.439699999999999980e+00 1.455459999999999976e+00 1.463880000000000070e+00 1.570119999999999960e+00 1.734019999999999895e+00 1.682290000000000063e+00 1.506820000000000048e+00 1.497100000000000097e+00 1.524399999999999977e+00 1.550359999999999960e+00 1.387960000000000083e+00 1.083620000000000028e+00 1.029579999999999940e+00 1.699719999999999898e+00 1.734720000000000040e+00 1.690860000000000030e+00 1.624349999999999961e+00 1.509409999999999918e+00 1.400619999999999976e+00 1.436779999999999946e+00 1.451770000000000005e+00 1.434309999999999974e+00 1.584799999999999986e+00 1.784780000000000033e+00 1.708499999999999908e+00 1.536759999999999904e+00 1.545749999999999957e+00 1.520189999999999930e+00 1.531039999999999957e+00 1.371850000000000014e+00 1.061669999999999892e+00 9.976679999999999993e-01 1.730069999999999997e+00 1.749579999999999913e+00 1.733770000000000033e+00 1.707230000000000025e+00 1.617569999999999952e+00 1.451189999999999980e+00 1.508559999999999901e+00 1.460919999999999996e+00 1.423019999999999952e+00 1.566710000000000047e+00 1.758629999999999916e+00 1.677740000000000009e+00 1.558240000000000069e+00 1.567420000000000035e+00 1.539250000000000007e+00 1.509710000000000107e+00 1.394020000000000037e+00 1.054140000000000077e+00 9.557499999999999885e-01 1.774990000000000068e+00 1.800890000000000102e+00 1.807260000000000089e+00 1.787220000000000031e+00 1.656209999999999960e+00 1.469899999999999984e+00 1.511379999999999946e+00 1.461410000000000098e+00 1.417440000000000033e+00 1.556629999999999958e+00 1.750979999999999981e+00 1.633590000000000098e+00 1.481330000000000036e+00 1.514850000000000030e+00 1.457209999999999894e+00 1.422909999999999897e+00 1.278880000000000017e+00 9.938249999999999584e-01 9.022229999999999972e-01 1.783649999999999958e+00 1.806359999999999966e+00 1.812300000000000022e+00 1.795299999999999896e+00 1.681920000000000082e+00 1.559919999999999973e+00 1.534459999999999935e+00 1.457629999999999981e+00 1.420549999999999979e+00 1.545169999999999932e+00 1.727540000000000076e+00 1.614130000000000065e+00 1.448930000000000051e+00 1.485770000000000035e+00 1.455330000000000013e+00 1.389739999999999975e+00 1.273239999999999927e+00 9.568940000000000223e-01 8.665789999999999882e-01 1.785080000000000000e+00 1.805989999999999984e+00 1.814259999999999984e+00 1.797539999999999916e+00 1.692120000000000068e+00 1.626689999999999969e+00 1.557450000000000001e+00 1.491659999999999986e+00 1.477389999999999981e+00 1.567269999999999941e+00 1.663580000000000059e+00 1.582980000000000054e+00 1.419969999999999954e+00 1.452199999999999935e+00 1.416190000000000060e+00 1.299530000000000074e+00 1.193769999999999998e+00 9.161359999999999504e-01 8.406500000000000083e-01 1.788729999999999931e+00 1.802480000000000082e+00 1.815600000000000103e+00 1.796629999999999949e+00 1.684630000000000072e+00 1.640679999999999916e+00 1.562689999999999912e+00 1.506990000000000052e+00 1.511490000000000000e+00 1.543509999999999938e+00 1.601310000000000011e+00 1.515490000000000004e+00 1.321970000000000089e+00 1.314500000000000002e+00 1.320140000000000091e+00 1.248399999999999954e+00 1.176060000000000105e+00 9.332120000000000415e-01 8.227769999999999806e-01 1.810470000000000024e+00 1.816629999999999967e+00 1.828149999999999942e+00 1.810689999999999911e+00 1.765079999999999982e+00 1.709670000000000023e+00 1.643040000000000056e+00 1.580799999999999983e+00 1.608319999999999972e+00 1.585080000000000044e+00 1.578449999999999909e+00 1.491840000000000055e+00 1.273139999999999938e+00 1.224920000000000009e+00 1.238599999999999923e+00 1.188809999999999922e+00 1.139769999999999950e+00 9.806129999999999569e-01 8.429820000000000091e-01
3.127458833933639326e+00 2.434815618713979113e+00 2.148928397327250384e+00 1.950903785487809294e+00 2.124893858561238691e+00 2.129321427604455419e+00 2.312377616915104461e+00 2.498667605061215102e+00 3.109296253846742353e+00 2.227657066092043614e+00 2.196699707583885441e+00 2.182462687551392388e+00 2.176476200510855996e+00 2.062016180857152214e+00 3.102080718520149105e+00 3.272988280050267207e+00 3.284503367564737264e+00 3.299099657582520884e+00 3.286489944128974106e+00 2.541238212636890648e+00 2.411209983662123246e+00 2.155340364588079982e+00 1.972204689030096381e+00 2.172815070354586986e+00 2.192040039875941648e+00 2.700280140160994602e+00 3.270373120803105049e+00 3.258896923938613188e+00 2.478385330810693787e+00 2.308633535924286218e+00 2.268014143045121944e+00 2.407225030541759292e+00 2.426058459555493485e+00 3.006096680867573312e+00 3.282196766757070616e+00 3.289200101861200487e+00 3.292638814671751568e+00 3.265795230156101958e+00 2.415353285465147160e+00 2.424875913942693639e+00 2.167312787381928452e+00 2.013713603525191242e+00 2.227208677386522062e+00 2.372542185953137928e+00 3.331650673215960090e+00 3.284983955157309232e+00 3.271160434522452753e+00 3.296772711954801593e+00 2.437878953271028326e+00 2.429899481984448606e+00 3.280175318285381003e+00 3.276886702597059831e+00 3.118061689557940941e+00 3.284031188639934928e+00 2.438027901714463930e+00 2.006754468598616281e+00 2.320559616302936501e+00 2.301201308866378525e+00 2.213474974856771471e+00 1.997067073529249059e+00 1.997975427220314737e+00 2.147827614531701013e+00 2.779955732304141947e+00 3.317011469473884144e+00 3.292207558709366211e+00 3.290294219016919985e+00 3.297063455974249990e+00 2.393079461469436620e+00 2.368230040346871235e+00 3.286527872881429779e+00 3.285687615784947724e+00 2.731137411336187704e+00 3.293407558001904434e+00 2.247330358494730174e+00 1.731716277632169732e+00 1.846470735366160465e+00 2.211731091307440167e+00 2.167448539456762191e+00 1.895836245439810330e+00 2.008551389919251751e+00 2.156662148434892678e+00 3.186710230095155971e+00 3.309946493241520127e+00 3.300010157515412601e+00 3.303959854688578002e+00 3.298472384668361901e+00 2.344586826869484053e+00 2.311015053078741222e+00 3.291880201307657128e+00 3.291199852586293328e+00 2.474984455100033731e+00 2.559881878038388514e+00 2.050310256974816170e+00 1.534137541903703994e+00 1.519702807622768548e+00 2.121768794058314089e+00 2.043812683448199330e+00 1.835991527163436388e+00 1.912490296786240940e+00 2.189863506922362646e+00 3.286187126478469445e+00 3.301144105893490721e+00 3.313556655247392957e+00 3.320420207636312959e+00 2.725623595382508313e+00 2.258223041518179652e+00 2.209051573257519330e+00 2.154339204970790345e+00 2.263308246805757928e+00 2.162130538268180580e+00 2.111355784770612143e+00 1.935209531140657857e+00 1.506434498812204925e+00 1.445871289611463162e+00 2.015240123208086764e+00 1.990495603001855685e+00 1.829251049879911273e+00 1.865196637411727698e+00 2.045535466732193441e+00 2.920999420873225283e+00 3.201598724858274903e+00 3.307860087202482369e+00 3.312755763579578794e+00 2.820358984536047053e+00 2.220704531626785272e+00 2.173442824401263795e+00 2.006847776470364941e+00 2.045228556433682066e+00 2.013650952068989142e+00 1.879819124767225347e+00 1.718571956846741244e+00 1.403552513848739025e+00 1.361227005574648041e+00 1.965304522693039901e+00 1.966956762912058787e+00 1.824048986130103689e+00 1.840489505480772614e+00 1.972138023421879272e+00 2.389077548255171823e+00 2.327183748824423137e+00 2.400532431009980261e+00 2.359733821568485546e+00 2.226180085050248891e+00 2.155666048781023747e+00 2.139394378722134338e+00 1.967838488870064628e+00 1.974395635637210100e+00 1.981029389503791593e+00 1.876096836506547794e+00 1.751604854658205701e+00 1.424944819981970534e+00 1.373630976992330943e+00 1.884909588061807861e+00 1.898559545754991751e+00 1.829369435700054503e+00 1.821627151605401007e+00 1.838000280648640183e+00 2.140414918275771683e+00 2.127566545910395845e+00 2.198358998646158025e+00 2.140353093930822848e+00 2.123652845550954016e+00 2.121461746047701880e+00 2.121526795145779243e+00 1.969906765647970737e+00 1.964426716235315284e+00 1.971804016441904395e+00 1.865244265231653653e+00 1.724257762904299662e+00 1.415393847671125194e+00 1.375315355916469917e+00 1.896261205625803026e+00 1.910246370079247358e+00 1.871472583757747277e+00 1.826321061855802785e+00 1.791402376947404340e+00 1.934996168073653822e+00 1.945842593832991074e+00 1.897632512258436766e+00 1.846462677428677646e+00 1.965166015686035550e+00 2.095570322888271608e+00 2.084894210638023271e+00 1.953747693999132728e+00 1.947685253348864443e+00 1.917540224197833210e+00 1.845707156874009103e+00 1.704742397289102485e+00 1.408871873638904315e+00 1.374440312578774970e+00 1.921910788088334376e+00 1.925248216131437484e+00 1.907488642339216112e+00 1.904232559615955056e+00 1.874086105827199145e+00 1.880485070272409187e+00 1.942409277932835243e+00 1.878127262009444021e+00 1.748802554930063646e+00 1.953371021355890136e+00 2.072701240737735873e+00 2.050642230411872990e+00 1.966130192687626455e+00 1.952790709224532906e+00 1.937741746628169892e+00 1.840620605699533341e+00 1.746593795910921676e+00 1.459268053212318561e+00 1.406405410769260511e+00 1.953260983366260861e+00 1.962490478604707045e+00 1.963609309193678598e+00 1.970953092294282616e+00 1.883988932103394687e+00 1.773542224213237706e+00 1.812343282524991217e+00 1.789453631745790974e+00 1.734833479340466944e+00 1.938590141674991996e+00 2.011508001001882207e+00 2.011336924933059489e+00 1.912045417436023742e+00 1.915216286980679916e+00 1.890359690385253089e+00 1.868257786811201582e+00 1.771080617479972252e+00 1.456136427701712144e+00 1.507742957465450839e+00 1.963718673640501455e+00 1.976357070730109911e+00 1.977862554795788874e+00 1.988635581292086840e+00 1.905134121642232614e+00 1.837117610500238918e+00 1.809708835437663144e+00 1.767378420505760328e+00 1.727027258775351903e+00 1.845989304936346054e+00 1.990048009709873167e+00 1.982529538954910242e+00 1.881734211646821642e+00 1.895497057227558901e+00 1.891432715030473499e+00 1.859949713068852928e+00 1.791217760219418365e+00 1.581544098255946107e+00 1.521458515210412532e+00 1.965411605036750053e+00 1.980732565285443725e+00 1.987023261035694155e+00 1.996369519121800939e+00 1.913377710059584347e+00 1.885934368244646109e+00 1.822450776968079555e+00 1.791164277812348882e+00 1.771687362725008708e+00 1.850679768383572066e+00 1.944990423444167060e+00 1.893107106789119642e+00 1.769482273832158059e+00 1.787015365480564277e+00 1.858920862712567290e+00 1.833280494095865354e+00 1.773347823615248897e+00 1.581790515423841192e+00 1.533247447339590508e+00 1.973541638797826625e+00 2.004076269392879528e+00 2.028674264043394349e+00 2.010442291500133205e+00 1.926518771476654512e+00 1.899922602540177863e+00 1.830675339935091905e+00 1.801994424654931093e+00 1.795890754221308949e+00 1.834693121145200001e+00 1.904088170486378795e+00 1.848889874806852296e+00 1.710000898432617378e+00 1.783753797762809290e+00 1.819296558187039503e+00 1.821921664119965367e+00 1.788116969216121843e+00 1.614208861585730848e+00 1.550826782554981742e+00 1.999181205138309991e+00 2.018266181609581711e+00 2.040504164080923388e+00 2.023028453859203157e+00 1.986536649085463457e+00 1.946308796883313930e+00 1.890164192853368119e+00 1.865843743549027378e+00 1.867288905039211633e+00 1.876818547107617752e+00 1.893071151412109021e+00 1.836170161506506915e+00 1.766716333878887157e+00 1.749146088262452325e+00 1.797689915744420164e+00 1.806184279941265736e+00 1.783464660398448309e+00 1.668815118025027022e+00 1.587139032374751402e+00
3.362551728507935156e+00 3.334866225615744639e+00 3.285000597674853307e+00 2.969654357301650727e+00 2.968557982723395217e+00 2.639529680635037678e+00 3.298219311757697447e+00 3.266524935720124034e+00 3.259061083640529599e+00 3.303786077664748966e+00 3.313362700335066524e+00 3.318987977861286076e+00 3.309431226053639818e+00 2.852268763424569809e+00 3.305667710890486610e+00 3.286551437116125740e+00 3.296701829165156195e+00 3.308802954500959181e+00 3.296303470807001368e+00 3.387478030305736798e+00 3.358523678759441466e+00 3.292978342057399921e+00 2.856790706196966845e+00 3.188014688067141833e+00 2.991691404519273068e+00 3.318624664707401362e+00 3.286852609147375315e+00 3.275462399462305552e+00 3.314617625092858066e+00 3.318011148992921377e+00 3.322643008266990439e+00 3.312018180294638459e+00 3.314504485643201992e+00 3.311458692541293658e+00 3.296871311507167501e+00 3.302326712734355851e+00 3.303101685189125725e+00 3.276415184250494050e+00 2.932669145329810156e+00 3.373428598484106811e+00 3.032387344501870974e+00 2.722315144489158456e+00 3.383004166247695288e+00 3.356352539801460644e+00 3.347985931609251065e+00 3.301475982087777261e+00 3.287722150957374190e+00 3.311060736508526503e+00 3.322394591362272998e+00 3.317760090154422858e+00 3.294950792737012524e+00 3.291807324421952341e+00 3.301896172941937380e+00 3.299148606936589623e+00 3.306477082502910836e+00 2.943674563082625539e+00 3.293351363953176847e+00 2.635914002903246178e+00 2.634124931575392292e+00 2.398655406158130887e+00 2.419035539720702843e+00 2.973422923188780764e+00 3.343663564528694732e+00 3.334342720479087863e+00 3.308956936710074181e+00 3.306620429884977952e+00 3.311700675913713532e+00 3.325810098489335065e+00 3.321531855155855251e+00 3.301107282936015519e+00 3.300269286262352608e+00 3.313515027257593282e+00 3.309349110291590623e+00 3.309423712926296446e+00 2.289152164024810698e+00 2.511440680807118131e+00 2.468114165043723940e+00 2.543638316881746242e+00 2.210036340202146565e+00 2.411828460449213285e+00 2.990825151311837349e+00 3.332444914483424725e+00 3.327671563376689789e+00 3.316949156736475501e+00 3.320430497301410266e+00 3.313909292363771630e+00 3.323692833308296457e+00 3.320969904555253649e+00 3.306574773819382695e+00 3.305521032512740653e+00 3.317515738505159462e+00 3.318110498786762008e+00 2.894529398345993432e+00 1.925702692604430721e+00 1.906794656885157258e+00 2.335138915761875822e+00 2.264262222386024259e+00 2.092733687714970703e+00 2.206762541736766892e+00 2.951049404074858717e+00 3.305817892025507465e+00 3.319818616001041889e+00 3.330716628622143460e+00 3.337028440402766361e+00 3.333465233432892472e+00 3.062998282972122510e+00 3.030875779294858852e+00 3.322689854331636550e+00 3.320867949883330894e+00 2.973887167374534179e+00 2.719787814830157302e+00 2.503444054783564798e+00 1.865296538787850622e+00 1.778442579222926367e+00 2.224190246416173800e+00 2.186461567815678020e+00 2.051344709535309452e+00 2.103691602866855082e+00 2.472096859071832409e+00 3.283938162850835507e+00 3.313578456856016263e+00 3.325446658905498065e+00 3.329973125565631076e+00 3.330175416417818113e+00 3.326161525139782693e+00 3.166960738403064912e+00 3.136722933707844163e+00 3.336498546859636871e+00 2.509949821435399464e+00 2.199628249534450575e+00 2.034514319366438784e+00 1.679438886673692011e+00 1.632966272131757046e+00 2.176074452417830596e+00 2.159333849511358316e+00 2.040045413817802800e+00 2.071039010961545301e+00 2.391827304357604600e+00 3.291015875387338419e+00 3.333548674896081199e+00 3.354700064399766646e+00 3.357826780314001613e+00 3.359694977650021563e+00 3.052740969908238178e+00 3.019833231212778912e+00 2.556474065132476881e+00 2.581004613521250768e+00 2.443830646556904185e+00 2.190291696600503712e+00 2.070321415091934014e+00 1.715009486291079188e+00 1.666571953984661514e+00 2.091888823932396946e+00 2.083029493197034121e+00 2.028899122722263915e+00 2.036357766493215316e+00 2.146073137653192298e+00 3.074609994432502269e+00 3.058237028451000761e+00 3.366617445857915669e+00 3.131171341208658809e+00 2.816968739922974585e+00 2.508902546084357699e+00 2.662890983056021899e+00 2.432994985630731577e+00 2.431750074436142661e+00 2.419214605666021534e+00 2.180134603221407286e+00 2.060561723026246739e+00 1.747168371794286745e+00 1.721046182785366474e+00 2.092806220163635267e+00 2.085772740158494898e+00 2.052085017860855842e+00 2.028294118074723151e+00 2.073395674235082531e+00 2.469373310894244167e+00 2.454912161228708367e+00 2.343503320719016347e+00 2.258615354857355317e+00 2.345533060183019103e+00 2.406361000675045769e+00 2.461284489743830850e+00 2.370733659696420137e+00 2.349627210250436526e+00 2.314899020884912062e+00 2.160370231168712074e+00 2.037637742894200965e+00 1.756071879597360219e+00 1.751212039970695633e+00 2.113751822765302268e+00 2.100918271047861552e+00 2.081197208703601031e+00 2.101237301356068343e+00 2.130601562916397462e+00 2.309788335088558853e+00 2.376266047537589188e+00 2.295335457428515635e+00 2.074590633197141543e+00 2.340040132621263425e+00 2.386761881291252774e+00 2.423544565121675376e+00 2.374025994536452355e+00 2.338152629902230384e+00 2.336243217055500310e+00 2.171530858901796979e+00 2.099164769484821225e+00 1.864391852915881387e+00 1.857069227060623051e+00 2.131541966732521498e+00 2.124089453371937442e+00 2.119958511653163402e+00 2.154686184588565645e+00 2.111769129252605293e+00 2.077188193791156934e+00 2.113310381213008071e+00 2.117487456644112420e+00 2.052221618285428484e+00 2.320551100259423016e+00 2.272035117450806663e+00 2.389084097808319651e+00 2.342760695959423156e+00 2.315573781519733476e+00 2.323500172672030128e+00 2.313606132590813491e+00 2.263290309097657715e+00 1.918448371931219310e+00 2.113257611573079231e+00 2.143787347281003175e+00 2.146351206048816795e+00 2.143424854911925248e+00 2.181971686225281815e+00 2.128358846158086681e+00 2.114321759746186302e+00 2.084957222592247028e+00 2.077132526755099740e+00 2.033497357828500274e+00 2.146802811476314687e+00 2.252561013619696517e+00 2.350919484249411440e+00 2.314531182064776704e+00 2.305214675787224277e+00 2.327527937448524487e+00 2.330159014645243776e+00 2.309196883611527529e+00 2.206188816524487617e+00 2.176345192068310563e+00 2.145743329366033958e+00 2.155465130570886956e+00 2.159786328718690473e+00 2.195189038243602120e+00 2.134641538498250668e+00 2.145170815183891300e+00 2.087460219229821945e+00 2.090668555624697778e+00 2.065976436419789675e+00 2.134083172115267324e+00 2.226395394572257214e+00 2.203233926109262164e+00 2.118991704851751923e+00 2.121825639671753194e+00 2.301642463708005071e+00 2.367022716972687846e+00 2.352932244139140927e+00 2.247448163773981822e+00 2.225839276694752566e+00 2.158353103016417140e+00 2.205682538785759039e+00 2.241749236073335982e+00 2.224260110134114843e+00 2.168397542953309109e+00 2.159164402075540057e+00 2.098660679870183898e+00 2.097005661720248160e+00 2.080288461929579391e+00 2.125876242290400064e+00 2.206869338773054690e+00 2.182289298035801295e+00 2.098027914208579148e+00 2.253007595525618800e+00 2.318443804507621220e+00 2.395445513778006408e+00 2.400172625485566424e+00 2.295210186082294435e+00 2.278881155450922069e+00 2.187892755154246860e+00 2.219893417908375799e+00 2.252846835564795036e+00 2.235365859559523383e+00 2.207985624164107819e+00 2.182948546291484160e+00 2.137297733647709475e+00 2.150887487098054773e+00 2.126250849316695390e+00 2.168557094215235459e+00 2.207695075092094061e+00 2.180507852885538611e+00 2.260302209492635050e+00 2.273381592689295072e+00 2.356773083431011884e+00 2.423555411259757708e+00 2.427159676503077179e+00 2.357022986691658772e+00 2.331289117632873609e+00
