2.276279999999999859e+00 2.284769999999999968e+00 2.266840000000000188e+00 2.244499999999999940e+00 2.271279999999999966e+00 2.283069999999999933e+00 2.266420000000000101e+00 2.254280000000000062e+00 2.239459999999999784e+00 2.258290000000000131e+00 2.267119999999999802e+00 2.266350000000000087e+00 2.247370000000000090e+00 2.237470000000000070e+00 2.220810000000000173e+00 2.206550000000000011e+00 2.198550000000000004e+00 2.177630000000000177e+00 2.192060000000000120e+00 2.297839999999999883e+00 2.294459999999999944e+00 2.273070000000000146e+00 2.250960000000000072e+00 2.271980000000000111e+00 2.280609999999999804e+00 2.256870000000000154e+00 2.239059999999999828e+00 2.227959999999999940e+00 2.258000000000000007e+00 2.279669999999999863e+00 2.274680000000000035e+00 2.246859999999999857e+00 2.236580000000000013e+00 2.231770000000000032e+00 2.209529999999999994e+00 2.214049999999999851e+00 2.196239999999999970e+00 2.214409999999999989e+00 2.323609999999999953e+00 2.309530000000000083e+00 2.282099999999999795e+00 2.261810000000000098e+00 2.270589999999999886e+00 2.269550000000000178e+00 2.237589999999999968e+00 2.212470000000000159e+00 2.211009999999999920e+00 2.262420000000000098e+00 2.294760000000000133e+00 2.288079999999999892e+00 2.248689999999999856e+00 2.232289999999999885e+00 2.234160000000000146e+00 2.210960000000000036e+00 2.204740000000000144e+00 2.174049999999999816e+00 2.188540000000000152e+00 2.328409999999999869e+00 2.304349999999999898e+00 2.273569999999999869e+00 2.270340000000000025e+00 2.266950000000000021e+00 2.254220000000000113e+00 2.238399999999999945e+00 2.212899999999999867e+00 2.208079999999999821e+00 2.262270000000000003e+00 2.296349999999999891e+00 2.291399999999999881e+00 2.244120000000000115e+00 2.220499999999999918e+00 2.244650000000000034e+00 2.227520000000000167e+00 2.211840000000000028e+00 2.175339999999999829e+00 2.177589999999999915e+00 2.326900000000000190e+00 2.304120000000000168e+00 2.271170000000000133e+00 2.275240000000000151e+00 2.266739999999999977e+00 2.248730000000000118e+00 2.243110000000000159e+00 2.234550000000000036e+00 2.228950000000000209e+00 2.266729999999999912e+00 2.294630000000000170e+00 2.291889999999999983e+00 2.243809999999999860e+00 2.212639999999999940e+00 2.248110000000000053e+00 2.241229999999999833e+00 2.201169999999999849e+00 2.165090000000000181e+00 2.161779999999999813e+00 2.320489999999999942e+00 2.308699999999999974e+00 2.270750000000000046e+00 2.277429999999999843e+00 2.268489999999999895e+00 2.243720000000000159e+00 2.239780000000000104e+00 2.243459999999999788e+00 2.241070000000000118e+00 2.273270000000000124e+00 2.296570000000000000e+00 2.291110000000000202e+00 2.242319999999999869e+00 2.221810000000000063e+00 2.254090000000000149e+00 2.256720000000000059e+00 2.227809999999999846e+00 2.166739999999999888e+00 2.155180000000000096e+00 2.306270000000000042e+00 2.304590000000000138e+00 2.275560000000000027e+00 2.278840000000000199e+00 2.277550000000000185e+00 2.257319999999999993e+00 2.249359999999999804e+00 2.251399999999999846e+00 2.252679999999999794e+00 2.263349999999999973e+00 2.288100000000000023e+00 2.284720000000000084e+00 2.238469999999999960e+00 2.226109999999999811e+00 2.259479999999999933e+00 2.267339999999999911e+00 2.235939999999999817e+00 2.160109999999999975e+00 2.146780000000000133e+00 2.298770000000000202e+00 2.301709999999999923e+00 2.275710000000000122e+00 2.276029999999999998e+00 2.265979999999999883e+00 2.250649999999999817e+00 2.240749999999999797e+00 2.245410000000000128e+00 2.248940000000000161e+00 2.250669999999999948e+00 2.278309999999999835e+00 2.279570000000000096e+00 2.248679999999999790e+00 2.246659999999999879e+00 2.259640000000000093e+00 2.267679999999999918e+00 2.242529999999999912e+00 2.162529999999999841e+00 2.143600000000000172e+00 2.287119999999999820e+00 2.292710000000000026e+00 2.279360000000000053e+00 2.275520000000000209e+00 2.261839999999999851e+00 2.247320000000000206e+00 2.243970000000000020e+00 2.247250000000000192e+00 2.248979999999999979e+00 2.269140000000000157e+00 2.295720000000000205e+00 2.287799999999999834e+00 2.257470000000000088e+00 2.255590000000000206e+00 2.260810000000000208e+00 2.265600000000000058e+00 2.232650000000000023e+00 2.144660000000000011e+00 2.124220000000000219e+00 2.290509999999999824e+00 2.295830000000000037e+00 2.289140000000000175e+00 2.278449999999999864e+00 2.257969999999999811e+00 2.235500000000000043e+00 2.243349999999999955e+00 2.246490000000000098e+00 2.242830000000000101e+00 2.271720000000000184e+00 2.303189999999999849e+00 2.291859999999999786e+00 2.263110000000000177e+00 2.264759999999999884e+00 2.260019999999999918e+00 2.262049999999999894e+00 2.228950000000000209e+00 2.136569999999999858e+00 2.111330000000000151e+00 2.295129999999999892e+00 2.298039999999999861e+00 2.295690000000000008e+00 2.291669999999999874e+00 2.277320000000000011e+00 2.246370000000000200e+00 2.257800000000000029e+00 2.248369999999999980e+00 2.240409999999999791e+00 2.268539999999999779e+00 2.299380000000000202e+00 2.287090000000000067e+00 2.267020000000000035e+00 2.268660000000000121e+00 2.263570000000000082e+00 2.258020000000000138e+00 2.234020000000000117e+00 2.133719999999999839e+00 2.093399999999999928e+00 2.301769999999999872e+00 2.305499999999999883e+00 2.306410000000000071e+00 2.303539999999999921e+00 2.283659999999999801e+00 2.250199999999999978e+00 2.258340000000000014e+00 2.248470000000000191e+00 2.239199999999999857e+00 2.266729999999999912e+00 2.298249999999999904e+00 2.279980000000000118e+00 2.252489999999999881e+00 2.258999999999999897e+00 2.247609999999999886e+00 2.240390000000000104e+00 2.205740000000000034e+00 2.109729999999999883e+00 2.068789999999999907e+00 2.303020000000000067e+00 2.306280000000000108e+00 2.307129999999999903e+00 2.304699999999999971e+00 2.287739999999999885e+00 2.267319999999999780e+00 2.262680000000000025e+00 2.247700000000000031e+00 2.239879999999999871e+00 2.264650000000000052e+00 2.294750000000000068e+00 2.276740000000000208e+00 2.245899999999999785e+00 2.253369999999999873e+00 2.247230000000000061e+00 2.233049999999999979e+00 2.204219999999999846e+00 2.093910000000000160e+00 2.051280000000000214e+00 2.303230000000000111e+00 2.306229999999999780e+00 2.307409999999999961e+00 2.305019999999999847e+00 2.289340000000000153e+00 2.278840000000000199e+00 2.266880000000000006e+00 2.254529999999999923e+00 2.251700000000000035e+00 2.268639999999999990e+00 2.284839999999999982e+00 2.271399999999999864e+00 2.239749999999999908e+00 2.246579999999999799e+00 2.238929999999999865e+00 2.211180000000000145e+00 2.181379999999999875e+00 2.075380000000000003e+00 2.037939999999999863e+00 2.303760000000000030e+00 2.305730000000000057e+00 2.307599999999999874e+00 2.304889999999999883e+00 2.288170000000000037e+00 2.281140000000000168e+00 2.267819999999999947e+00 2.257499999999999840e+00 2.258360000000000145e+00 2.264349999999999863e+00 2.274570000000000203e+00 2.259129999999999860e+00 2.216899999999999871e+00 2.215019999999999989e+00 2.216439999999999966e+00 2.197379999999999889e+00 2.175889999999999880e+00 2.083279999999999799e+00 2.028449999999999864e+00 2.306869999999999976e+00 2.307739999999999903e+00 2.309369999999999923e+00 2.306900000000000173e+00 2.300320000000000142e+00 2.292040000000000077e+00 2.281530000000000058e+00 2.271020000000000039e+00 2.275760000000000005e+00 2.271770000000000067e+00 2.270610000000000017e+00 2.254560000000000120e+00 2.204190000000000094e+00 2.190669999999999895e+00 2.194609999999999950e+00 2.179860000000000131e+00 2.164169999999999927e+00 2.104169999999999874e+00 2.039159999999999862e+00
2.592146354881947889e+00 2.399673289637247464e+00 2.354036913042185653e+00 2.326067619082328175e+00 2.350513984372199605e+00 2.351585827949049357e+00 2.379848476836323279e+00 2.411213881670669856e+00 2.578719632090638036e+00 2.366219707687732932e+00 2.361271665570982670e+00 2.358535527626847816e+00 2.357586455938697423e+00 2.341740076086590516e+00 2.583124274003172793e+00 2.626109158312897485e+00 2.630456093189964317e+00 2.636010128626805837e+00 2.631202759208032926e+00 2.420588529257032384e+00 2.396299534736277437e+00 2.354565078437355297e+00 2.329016065043442829e+00 2.357228861232037787e+00 2.360431298183429227e+00 2.465731490557031780e+00 2.625111185632620803e+00 2.620826466898174001e+00 2.407402430276487593e+00 2.378928258486189939e+00 2.372253447491297074e+00 2.394949087743334815e+00 2.398045495192642651e+00 2.555513746477223513e+00 2.629587246706702519e+00 2.632240732149718099e+00 2.633543589046925426e+00 2.623398548687840393e+00 2.397304888825799729e+00 2.397342210188213585e+00 2.356687287471039394e+00 2.334882155919885793e+00 2.365586070442770250e+00 2.390075577314819011e+00 2.648622701802662682e+00 2.630650919355053574e+00 2.625433820378390681e+00 2.635121613316679934e+00 2.401150950848044197e+00 2.399548063113099872e+00 2.628808924513057477e+00 2.627576881193089520e+00 2.584488578618640453e+00 2.630281186646429070e+00 2.401609940441433722e+00 2.333421975678320326e+00 2.382088226867172143e+00 2.376826772276394273e+00 2.364243592104275482e+00 2.332884815044042437e+00 2.333073226065248029e+00 2.354005148875481623e+00 2.489160953195665549e+00 2.642921747415472922e+00 2.633405612763611625e+00 2.632672456907794167e+00 2.635235205318665397e+00 2.392935298156406709e+00 2.388770743101572336e+00 2.631222111403102470e+00 2.630916056125150781e+00 2.469817646239376607e+00 2.633834925279356476e+00 2.369244261752372349e+00 2.295135851702569507e+00 2.311013434930554666e+00 2.362883038887642506e+00 2.356864598837017599e+00 2.318700198469245244e+00 2.334528587009829348e+00 2.355302448634768453e+00 2.605601983687512835e+00 2.640183959405148162e+00 2.636382216230778397e+00 2.637896576221831602e+00 2.635763603900383334e+00 2.384414803714610454e+00 2.378841099170454054e+00 2.633260585666562736e+00 2.633011606901921819e+00 2.409191991775489594e+00 2.425647720375367022e+00 2.340075955657415996e+00 2.262246905103053152e+00 2.259658052120784077e+00 2.349799986853339018e+00 2.338974079534146711e+00 2.310347212008983853e+00 2.321019321981409700e+00 2.360519199651756050e+00 2.631093226241491667e+00 2.636811978398276857e+00 2.641592480674506582e+00 2.644253235011170045e+00 2.473982239744342504e+00 2.370311121815480426e+00 2.362794118754866446e+00 2.355343357698130635e+00 2.370959537441371445e+00 2.356309324781138859e+00 2.349586733981329445e+00 2.324458473457962526e+00 2.257060217813839920e+00 2.244085659961422063e+00 2.335054772739536322e+00 2.331678543657057290e+00 2.309374016533750851e+00 2.314490077311253113e+00 2.339801765913757770e+00 2.527287070137270053e+00 2.608258800962957480e+00 2.639390517194824426e+00 2.641272547690451056e+00 2.506264011940956937e+00 2.364156827966095165e+00 2.357306297452414157e+00 2.333798407697709187e+00 2.339512883221453787e+00 2.335469646386756803e+00 2.316491135940409674e+00 2.293367396258434887e+00 2.234696674593793730e+00 2.224894705533364547e+00 2.328232593855685373e+00 2.328466304614784654e+00 2.308629124177899339e+00 2.310991752061984705e+00 2.329476552413595858e+00 2.393164739902302163e+00 2.383008672357664892e+00 2.394723036371397829e+00 2.387974803965144499e+00 2.365980759377224185e+00 2.354889503914345816e+00 2.352523173587955263e+00 2.328472893626366780e+00 2.329390678264699144e+00 2.330820360048551088e+00 2.315979045813717718e+00 2.298232837469663004e+00 2.239436869814248166e+00 2.227748310649003916e+00 2.317194712181052552e+00 2.319083976296276717e+00 2.309396563396914015e+00 2.308302951461508989e+00 2.310635330486383143e+00 2.352731283990310285e+00 2.350927052069328838e+00 2.361096373741986998e+00 2.352703849481448728e+00 2.350681586923505595e+00 2.350413783936513124e+00 2.350255043409402944e+00 2.328924151264921694e+00 2.328210873605532694e+00 2.329502082195444412e+00 2.314470538129814514e+00 2.294058623190945223e+00 2.237638627980191419e+00 2.228725830387154883e+00 2.318766174183514828e+00 2.320698599961342534e+00 2.315332408964367872e+00 2.308969666979784563e+00 2.304054385678006245e+00 2.324171477216900872e+00 2.325750048142963600e+00 2.319073253533313839e+00 2.311933684406093814e+00 2.328416651484058519e+00 2.346335517559876127e+00 2.345145545576177160e+00 2.326825134100782844e+00 2.326035975538730316e+00 2.321800491008048084e+00 2.311733134492980124e+00 2.291109925184033447e+00 2.236472524394140571e+00 2.229338294681119326e+00 2.322298252242736893e+00 2.322762455197593390e+00 2.320324159297538547e+00 2.319864082792604698e+00 2.315768209169347447e+00 2.316703763243891601e+00 2.325366448185828716e+00 2.316363194521382951e+00 2.297702629880275627e+00 2.326753191884048277e+00 2.342935851106664025e+00 2.340344936312705570e+00 2.328592608600209779e+00 2.326724188115874892e+00 2.324634716051379169e+00 2.310980415053122794e+00 2.297317565563028463e+00 2.247167176343574546e+00 2.235454371212267866e+00 2.326593300618188920e+00 2.327854805074942135e+00 2.328014232461418143e+00 2.329014703166865541e+00 2.317085255254145881e+00 2.301411919587859956e+00 2.307011687858276261e+00 2.303673375963684489e+00 2.295654339663088184e+00 2.324661308321650743e+00 2.334560861813212096e+00 2.334823112696040592e+00 2.321103732168013689e+00 2.321515124170254296e+00 2.318089385370863731e+00 2.315003802008608336e+00 2.301108264065738318e+00 2.246146378252118492e+00 2.256716677733207277e+00 2.328026833825760811e+00 2.329750938908240254e+00 2.329957621227502162e+00 2.331424487281783975e+00 2.320007182139930180e+00 2.310572826285366421e+00 2.306717571715809267e+00 2.300541623740686603e+00 2.294570292729626537e+00 2.311777499988497908e+00 2.331637373797374124e+00 2.330644526827486018e+00 2.316878249994056116e+00 2.318779431076565256e+00 2.318247290959382312e+00 2.313817827946310857e+00 2.303911315560619233e+00 2.269654732762446780e+00 2.257985137909196194e+00 2.328259162947347249e+00 2.330347562402174777e+00 2.331206138236847192e+00 2.332480056156018833e+00 2.321134913780760201e+00 2.317383536477306105e+00 2.308541691470799240e+00 2.304011767959620816e+00 2.301202045538430330e+00 2.312473636569912561e+00 2.325476985577880740e+00 2.318333494127854610e+00 2.300724700729224192e+00 2.303309689392747828e+00 2.313698170883450977e+00 2.309775101087547799e+00 2.300754283175327597e+00 2.268470927945850590e+00 2.259247121720371787e+00 2.329367423165171314e+00 2.333529420679759436e+00 2.336887651926082388e+00 2.334402249755751058e+00 2.322960330319752575e+00 2.319313203106481591e+00 2.309690069068819351e+00 2.305577335671221473e+00 2.304719664625749509e+00 2.310212670139102809e+00 2.319852439038147196e+00 2.312149349110444341e+00 2.291690535959803210e+00 2.303011032222828991e+00 2.307945471312698338e+00 2.307872323646058099e+00 2.302414966677245545e+00 2.273466224254532264e+00 2.261685322199042059e+00 2.332861919952433194e+00 2.335468474309975839e+00 2.338504466923172487e+00 2.336126336442783558e+00 2.331134553468834358e+00 2.325666426453057767e+00 2.317990556933208879e+00 2.314578982400423257e+00 2.314809342243108858e+00 2.316098719527656336e+00 2.318326147161613449e+00 2.310350230995180443e+00 2.300492602291325461e+00 2.297701860771181881e+00 2.304530724249823859e+00 2.305275150788770322e+00 2.301345960286672376e+00 2.282607213734638929e+00 2.267839554470368224e+00
2.660846282576927901e+00 2.649895056519478320e+00 2.630640972481987028e+00 2.555370694267283582e+00 2.543793705150722229e+00 2.444000679958156397e+00 2.635684597950260777e+00 2.623696254893226776e+00 2.620911471524584258e+00 2.637810669154089460e+00 2.641504466417934793e+00 2.643669720045272786e+00 2.640655210727969049e+00 2.507629575463757643e+00 2.638555813183868892e+00 2.631251587532180469e+00 2.635115591397849677e+00 2.639750323361655937e+00 2.634951151151967430e+00 2.670867703968084594e+00 2.659236215381093782e+00 2.637196800057059587e+00 2.524840558536645130e+00 2.607223187098453909e+00 2.548769109437305946e+00 2.643573454531969791e+00 2.631371951946819276e+00 2.627063724655539279e+00 2.642004941866220147e+00 2.643307521958559114e+00 2.645097752417157722e+00 2.641003545560467902e+00 2.641964338523844713e+00 2.640789855070106995e+00 2.635193116524602530e+00 2.637276931865903951e+00 2.637557697759300712e+00 2.627399383928469501e+00 2.517786600412438069e+00 2.669817033627763792e+00 2.568306164676528169e+00 2.484502678245214646e+00 2.669040616725322668e+00 2.658378260112519431e+00 2.655081438624473211e+00 2.636953039441507940e+00 2.631702341007522428e+00 2.640639835924274426e+00 2.645011562514607562e+00 2.643221841471034672e+00 2.634457440562116393e+00 2.633262595456565602e+00 2.637115046940892604e+00 2.636067215412878362e+00 2.638860359301721470e+00 2.531807925783519320e+00 2.633816474880938063e+00 2.439534318052721140e+00 2.441087680568411855e+00 2.394459540461086000e+00 2.398405867975533567e+00 2.545898502436398481e+00 2.653373360432089267e+00 2.649715386881508650e+00 2.639836415286936244e+00 2.638930541008254860e+00 2.640887842956934239e+00 2.646334758706308854e+00 2.644679345065612530e+00 2.636815618832053509e+00 2.636500936268296513e+00 2.641590027410285479e+00 2.639990899034648120e+00 2.639981723307306627e+00 2.376441809410438033e+00 2.418029853564241272e+00 2.405059892885783146e+00 2.421261241893287952e+00 2.362557248883490946e+00 2.397049499902144554e+00 2.550419242685570076e+00 2.648970272911438162e+00 2.647105135389459019e+00 2.642926527465282671e+00 2.644274172592424144e+00 2.641742841543219811e+00 2.645509081385511774e+00 2.644456726744574659e+00 2.638918794701648363e+00 2.638512636176495452e+00 2.643131077765297210e+00 2.643369143205574368e+00 2.513863478450878652e+00 2.322835396315356959e+00 2.320249504551311404e+00 2.382025736186353271e+00 2.370842147200825423e+00 2.345819631271904182e+00 2.362182245373365852e+00 2.533867285706026706e+00 2.638646229308468705e+00 2.644053025191452466e+00 2.648288730951852799e+00 2.650760241734631872e+00 2.649360338113186053e+00 2.568895300459898667e+00 2.561014023685783236e+00 2.645129985043895182e+00 2.644436652043271163e+00 2.540085250931784611e+00 2.458124772458279317e+00 2.416279327201839244e+00 2.314404673978434968e+00 2.301841967484155482e+00 2.364763707933881243e+00 2.359177921740756023e+00 2.340070230089434933e+00 2.347302925741531876e+00 2.408360751657441678e+00 2.630288819935060474e+00 2.641634361860735858e+00 2.646233920127837980e+00 2.647998010398736835e+00 2.648077286487806603e+00 2.646461120582936477e+00 2.601584417062262400e+00 2.596764836879163596e+00 2.650513912645978021e+00 2.416187620923029744e+00 2.361150204841713229e+00 2.337700046466523851e+00 2.286927967873316092e+00 2.279119466213186840e+00 2.357670148352351003e+00 2.355231231472834530e+00 2.338502417138764056e+00 2.342782655764630295e+00 2.393592393702558052e+00 2.632954120269006992e+00 2.649375680572959357e+00 2.657724213440224137e+00 2.658969050876085038e+00 2.659695119620914650e+00 2.569439013760628221e+00 2.560415320412947615e+00 2.433649087486470020e+00 2.438965367917702132e+00 2.403619664463406025e+00 2.359773146756036333e+00 2.342710417973631110e+00 2.292745252623122898e+00 2.285245878323077129e+00 2.345689152870976457e+00 2.344426055719530666e+00 2.336953882389716686e+00 2.337996546589254709e+00 2.353281021541258955e+00 2.571264098083822169e+00 2.568369868100723430e+00 2.662451297327133481e+00 2.593241308302367987e+00 2.498475867126577654e+00 2.414002633430686551e+00 2.456992798618531371e+00 2.399265341035453858e+00 2.399669944975909353e+00 2.398956703853598604e+00 2.358295478972393333e+00 2.341377531976031268e+00 2.297179501405652857e+00 2.293193114581709047e+00 2.345804717695584518e+00 2.344794704593776480e+00 2.340114118828228396e+00 2.336872148661429449e+00 2.343119945313581365e+00 2.408142967536347268e+00 2.405415280357937391e+00 2.385722743614001828e+00 2.370525271871516626e+00 2.385033586389998295e+00 2.394774431193545272e+00 2.405031869887027440e+00 2.389749146324452234e+00 2.386290209668025852e+00 2.379251860226210269e+00 2.355427996231444610e+00 2.338200034444549491e+00 2.298528733873662855e+00 2.298135812372481990e+00 2.348736851412078330e+00 2.346913980228058527e+00 2.344136416014228175e+00 2.346977265278986202e+00 2.351065048761945331e+00 2.379249936599117099e+00 2.391059828936706655e+00 2.376249260391890328e+00 2.343275337027294292e+00 2.383696917499921408e+00 2.390509245199867738e+00 2.398842651633247947e+00 2.390449784141076783e+00 2.383933579918708023e+00 2.383357009968191331e+00 2.356880477608976232e+00 2.346670031874651841e+00 2.314217044776665677e+00 2.313234043410071994e+00 2.351220756484608820e+00 2.350150207095354826e+00 2.349544156881135937e+00 2.354540428059528345e+00 2.348453491671191884e+00 2.343654148635935908e+00 2.348707685992490024e+00 2.349265030988798575e+00 2.340197484413797824e+00 2.379919020499516868e+00 2.371948008442840816e+00 2.392601745671681712e+00 2.385389321023536624e+00 2.379936492906071788e+00 2.381600776061280289e+00 2.379970038259612508e+00 2.371565082687231651e+00 2.321844723188549509e+00 2.349986636457068290e+00 2.352969731693683730e+00 2.353331803827267699e+00 2.352902119339330689e+00 2.358515784553646188e+00 2.350798978760782365e+00 2.348844870268155915e+00 2.344700455075263257e+00 2.343657697329685430e+00 2.337610671255292871e+00 2.353457137362435336e+00 2.369027688580408686e+00 2.384803871681415721e+00 2.380274966336334064e+00 2.378126350589763405e+00 2.382282312842947558e+00 2.383362061052838765e+00 2.380188854997248527e+00 2.365053664530377020e+00 2.360952384311327812e+00 2.353236951911267916e+00 2.354652579289891801e+00 2.355264842390430768e+00 2.360462333181103212e+00 2.351687555811725172e+00 2.353199169406205105e+00 2.345018209212578864e+00 2.345539963354767110e+00 2.342088228306705489e+00 2.351651747508421764e+00 2.365097694923420590e+00 2.361631244156164211e+00 2.349462580862533567e+00 2.349873470611221649e+00 2.377519083367897412e+00 2.390912593543524256e+00 2.389163654837766604e+00 2.372778217511605003e+00 2.369634238631999956e+00 2.355071695905297080e+00 2.361993388036947472e+00 2.367328721221547028e+00 2.364790150990318640e+00 2.356458233337246799e+00 2.355217035115240609e+00 2.346601778314055142e+00 2.346425672776271121e+00 2.344070582178721107e+00 2.350490948819694559e+00 2.362179124443023692e+00 2.358552408128510081e+00 2.346441500849914874e+00 2.369320868984768680e+00 2.381869113176889208e+00 2.396303093091988412e+00 2.397213542539416764e+00 2.380729470122251890e+00 2.379001995757674681e+00 2.359375598597878820e+00 2.364094382020008656e+00 2.368988484105682968e+00 2.366442761065275846e+00 2.362301855633206049e+00 2.358593726582027816e+00 2.352000013008658907e+00 2.354057248026112603e+00 2.350504311308670324e+00 2.356602492483790279e+00 2.362302889392651206e+00 2.358314246508931067e+00 2.370868379705400653e+00 2.374124778067884911e+00 2.389508122250977973e+00 2.401777598202856190e+00 2.401755893956130539e+00 2.390935759950015616e+00 2.388006160412848633e+00
